,date,symbol,action,quantity,price,value,commission,slippage,market_impact,total_cost,volume_participation
415,2020-05-01 00:00:00-04:00,AAPL,BUY,44.57107546128691,70.3056411743164,3133.5980381346167,1.5667990190673085,0.6267197237184303,0.9819436664601118,3.1754624092458505,1.852367559592136e-07
416,2020-05-01 00:00:00-04:00,MSFT,BUY,30.061714638085505,167.76486206054688,5043.299409561938,2.521649704780969,1.0086606520841033,2.543486893448779,6.073797250313852,7.635593817219874e-07
417,2020-05-01 00:00:00-04:00,GOOGL,BUY,64.6633750755318,65.70330047607422,4248.5971623847545,2.1242985811923774,0.8497205567551955,1.805057784822379,4.779076922769952,1.3231170215160378e-06
418,2020-05-01 00:00:00-04:00,META,BUY,11.49687125579112,201.66282653808594,2318.4915537873107,1.1592457768936555,0.4636984860319851,0.5375403084983099,2.1604845714239502,3.779925845878799e-07
419,2020-05-01 00:00:00-04:00,NVDA,BUY,898.9338861497599,7.044682502746582,6332.703818885202,3.166351909442601,1.266544091896664,4.010313765772322,8.443209767111586,2.627724048658154e-06
420,2020-05-04 00:00:00-04:00,AAPL,SELL,38.76663770305822,71.30036926269531,2764.0755833011776,1.3820377916505888,0.5528152771087212,0.7640113830201746,2.698864451779485,2.902389621994656e-07
421,2020-05-04 00:00:00-04:00,MSFT,SELL,27.782715258531425,171.86843872070312,4774.971894905652,2.3874859474528263,0.9549952525340973,2.2800356597138878,5.622516859700811,9.147205323999825e-07
422,2020-05-04 00:00:00-04:00,GOOGL,SELL,12.594073151220982,65.98161315917969,830.977262762274,0.415488631381137,0.16619552049628675,0.06905232112278814,0.6507364730002119,4.088188389021938e-07
423,2020-05-04 00:00:00-04:00,META,SELL,14.11050644860768,204.6438446044922,2887.628288959555,1.4438141444797776,0.5775260811105186,0.8338397135199487,2.855179939110245,7.329866679449412e-07
424,2020-05-04 00:00:00-04:00,NVDA,SELL,809.407410127078,7.256685256958008,5873.614819941731,2.9368074099708656,1.1747259581987277,3.4499351053039136,7.561468473473507,2.54886511395495e-06
425,2020-05-05 00:00:00-04:00,AAPL,SELL,40.4950442867289,72.3704833984375,2930.645930271705,1.4653229651358524,0.5861293466982298,0.8588685568618105,2.910320868695893,2.740759079231092e-07
426,2020-05-05 00:00:00-04:00,MSFT,SELL,12.074044245006462,173.7135772705078,2097.4254179224604,1.0487127089612303,0.41948522107068775,0.4399193383747208,1.908117268406639,3.2774990349970854e-07
427,2020-05-05 00:00:00-04:00,GOOGL,SELL,57.28204858522258,67.28438568115234,3854.1874496146233,1.9270937248073117,0.7708386030966894,1.4854760896766876,4.183408417580688,1.4441095291993795e-06
428,2020-05-05 00:00:00-04:00,META,SELL,8.348227816290887,206.44842529296875,1723.4784866602129,0.8617392433301064,0.34469583389750674,0.29703780939805774,1.5034728866256708,3.961913804762371e-07
429,2020-05-05 00:00:00-04:00,NVDA,SELL,224.668156001866,7.317720413208008,1644.0587513726562,0.8220293756863281,0.3288119505302391,0.2702929177965018,1.4211342440130688,6.090284416254608e-07
430,2020-05-06 00:00:00-04:00,AAPL,SELL,27.54928652907074,73.1171646118164,2014.3257180841617,1.007162859042081,0.4028652215931308,0.40575080985352735,1.815778890488739,1.9355434366214825e-07
431,2020-05-06 00:00:00-04:00,MSFT,SELL,10.959987146583899,175.4241943359375,1922.646915121711,0.9613234575608555,0.3845295141546747,0.3696571160227032,1.7155100877382332,3.4101511689999155e-07
432,2020-05-06 00:00:00-04:00,GOOGL,BUY,7.697573784600991,67.10533142089844,516.548239952469,0.2582741199762345,0.10330967305143035,0.026682208419799347,0.3882660014474642,2.425807949262886e-07
433,2020-05-06 00:00:00-04:00,META,SELL,6.354693875871703,207.84420776367188,1320.7863142112117,0.6603931571056059,0.26415733964320043,0.17444764878076377,1.09899814552957,2.9073952856621236e-07
434,2020-05-06 00:00:00-04:00,NVDA,SELL,362.73804789028145,7.418614387512207,2691.013700976934,1.345506850488467,0.5382033437451214,0.7241554738845576,2.607865668118146,1.1214170599828156e-06
435,2020-05-07 00:00:00-04:00,AAPL,SELL,27.328011285963385,73.87356567382812,2018.8176364687322,1.0094088182343661,0.40376362306283103,0.4075624649317198,1.8207349062289169,2.3719102415274532e-07
436,2020-05-07 00:00:00-04:00,MSFT,SELL,6.426336250618306,176.44287109375,1133.8812186729383,0.5669406093364692,0.22677629520161677,0.12856866180592277,0.9222855663440087,2.2695070810207322e-07
437,2020-05-07 00:00:00-04:00,GOOGL,SELL,50.63676980791206,68.29488372802734,3458.2323063942395,1.7291161531971198,0.6916476038712611,1.1959370684988821,3.6167008255672632,1.6519890972175407e-06
438,2020-05-07 00:00:00-04:00,META,SELL,12.39759581163878,210.62582397460938,2611.253833130584,1.305626916565292,0.5222511939396013,0.6818646581039168,2.50974276860881,8.182151406836576e-07
439,2020-05-07 00:00:00-04:00,NVDA,SELL,610.6254955514487,7.5949931144714355,4637.696434233961,2.3188482171169804,0.9275408023154614,2.1508228216106393,5.397211841043081,1.6338592776413275e-06
440,2020-05-08 00:00:00-04:00,AAPL,SELL,61.404570332245385,75.63187408447266,4644.142731579528,2.322071365789764,0.9288289724590589,2.1568061711282964,5.407706509377119,4.587963568919337e-07
441,2020-05-08 00:00:00-04:00,MSFT,SELL,6.478790039951946,177.48072814941406,1149.8603738178429,0.5749301869089214,0.22997212301638414,0.13221788792765093,0.9371201978529564,2.0982032528068535e-07
442,2020-05-08 00:00:00-04:00,GOOGL,SELL,31.103311508566094,69.04602813720703,2147.5601215807696,1.073780060790385,0.429512425181733,0.461201447580401,1.964493933552519,9.333046722848854e-07
443,2020-05-08 00:00:00-04:00,META,SELL,4.765762990362418,211.7125701904297,1008.9719316080556,0.5044859658040278,0.20179446322103683,0.10180243587728909,0.8080828649023537,3.810781217305628e-07
444,2020-05-08 00:00:00-04:00,NVDA,SELL,627.243834585388,7.785074710845947,4883.140114164742,2.4415700570823713,0.9766298287144695,2.384505737456485,5.802705623253326,1.8490986114610982e-06
445,2020-05-11 00:00:00-04:00,AAPL,SELL,39.979438637963085,76.82196044921875,3071.298853827568,1.5356494269137841,0.614259939031129,0.9432876649522534,3.0931970308971666,2.7393233843358307e-07
446,2020-05-11 00:00:00-04:00,MSFT,SELL,12.136935989046606,179.46046447753906,2178.100169928464,1.089050084964232,0.43562020512944083,0.4744120350242403,1.999082325117913,3.9287391484223155e-07
447,2020-05-11 00:00:00-04:00,GOOGL,SELL,38.77529642077434,70.00614929199219,2714.5091900739785,1.3572545950369892,0.5429024814275868,0.7368560142996088,2.637013090764185,1.185136512646688e-06
448,2020-05-11 00:00:00-04:00,META,SELL,3.5999428628106216,212.54005432128906,765.1320516153064,0.3825660258076532,0.1530264529880706,0.058542705640904795,0.5941351844366286,2.788081430936285e-07
449,2020-05-11 00:00:00-04:00,NVDA,SELL,786.0613010846755,8.037185668945312,6317.720623990261,3.1588603119951304,1.263546242273724,3.99135938827919,8.413765942548045,1.675822498368387e-06
450,2020-05-12 00:00:00-04:00,AAPL,BUY,29.29889968568932,75.94402313232422,2225.0763154816364,1.1125381577408182,0.44501534343126964,0.4950964609717335,2.0526499621438212,1.8052176869726975e-07
451,2020-05-12 00:00:00-04:00,MSFT,BUY,25.16396549522915,175.39532470703125,4413.641898952247,2.2068209494761235,0.8827290731173683,1.9480234812186799,5.037573503812172,7.854363071342694e-07
452,2020-05-12 00:00:00-04:00,GOOGL,BUY,57.49427125233751,68.58916473388672,3943.484042181345,1.9717420210906726,0.7886981453531934,1.5551066390938921,4.315546805537758,1.695096151080179e-06
453,2020-05-12 00:00:00-04:00,META,BUY,13.433306941761884,209.46932983398438,2813.8658025450723,1.4069329012725362,0.5627736746273587,0.7917840754732623,2.7614906513731574,9.135445331230965e-07
454,2020-05-12 00:00:00-04:00,NVDA,BUY,817.3504937053985,7.77510929107666,6354.989417674939,3.17749470883747,1.2709999904808922,4.038589049876046,8.487083749194408,1.6577100022419148e-06
455,2020-05-13 00:00:00-04:00,AAPL,BUY,31.318738328629934,75.02708435058594,2349.753622336047,1.1748768111680237,0.4699507978302226,0.5521342085681376,2.196961817566384,1.5610788390842667e-07
456,2020-05-13 00:00:00-04:00,MSFT,BUY,17.043679692990736,172.74293518066406,2944.175256446299,1.4720876282231496,0.5888352757486497,0.866816794067063,2.927739698038862,3.811923038366133e-07
457,2020-05-13 00:00:00-04:00,GOOGL,BUY,56.544297177885255,67.2499771118164,3802.6026910165283,1.9013013455082641,0.7605216034802409,1.4459787225726144,4.10780167156112,1.4007207981045692e-06
458,2020-05-13 00:00:00-04:00,META,BUY,22.67103406844012,204.48434448242188,4635.871540223632,2.317935770111816,0.927175324259704,2.149130493745543,5.394241588117064,1.0960344443905186e-06
459,2020-05-13 00:00:00-04:00,NVDA,BUY,71.94054455848527,7.752689361572266,557.7326944642844,0.27886634723214215,0.11154655171492782,0.031106575847439078,0.4215194747945091,1.1494817394285754e-07
460,2020-05-14 00:00:00-04:00,AAPL,SELL,15.907508330416476,75.48798370361328,1200.8257296115714,0.6004128648057857,0.24016516996087398,0.1441982432897163,0.984776278056376,1.0009179137890631e-07
461,2020-05-14 00:00:00-04:00,MSFT,SELL,4.894146730683133,173.4925079345703,849.0977905059948,0.4245488952529974,0.16981957794940597,0.07209670578421623,0.6664651789866196,1.1687821604109321e-07
462,2020-05-14 00:00:00-04:00,GOOGL,SELL,18.27212361211923,67.67543029785156,1236.5738279057027,0.6182869139528514,0.24731488884807912,0.15291148318613626,1.0185132859870667,4.984212660152546e-07
463,2020-05-14 00:00:00-04:00,META,SELL,7.898878132554842,206.18919372558594,1628.6633134881447,0.8143316567440724,0.32573281246988484,0.2652544188702183,1.4053188880841754,4.5980115912863116e-07
464,2020-05-14 00:00:00-04:00,NVDA,SELL,784.9179442965651,8.002310752868652,6281.157305763961,3.1405786528819806,1.2562330982422343,3.945293709975198,8.342105461099413,1.3031750061372929e-06
465,2020-05-15 00:00:00-04:00,AAPL,BUY,15.328583959264051,75.04168701171875,1150.2827998039456,0.5751413999019729,0.23005658115991875,0.13231505195248042,0.937513033014372,9.214746856154945e-08
466,2020-05-15 00:00:00-04:00,MSFT,SELL,16.151962463026393,176.02001953125,2843.0687482099224,1.4215343741049613,0.5686139466844458,0.8083039907047936,2.798452311494201,3.465312990883235e-07
467,2020-05-15 00:00:00-04:00,GOOGL,SELL,34.02894824061286,68.4834213256836,2330.41879963177,1.165209399815885,0.4660841416984545,0.5430851781677181,2.1743787196820574,8.191062064464871e-07
468,2020-05-15 00:00:00-04:00,META,SELL,18.262900755311193,210.24697875976562,3839.7197071936203,1.91985985359681,0.7679446649974754,1.474344742981106,4.162149261575392,9.42202564866028e-07
469,2020-05-15 00:00:00-04:00,NVDA,SELL,1321.0625087859007,8.460944175720215,11177.436139474401,5.588718069737201,2.2354902180112823,12.49350786520284,20.317716152951323,1.3375680991291544e-06
470,2020-05-18 00:00:00-04:00,AAPL,SELL,59.8887888876352,76.80976104736328,4600.043563875245,2.3000217819376227,0.9200091203712891,2.1160400789550065,5.336070981263918,4.430351956202707e-07
471,2020-05-18 00:00:00-04:00,MSFT,SELL,10.517475196919804,177.70176696777344,1868.9739265323801,0.9344869632661901,0.3737948967890543,0.3493063538057863,1.6575882138610307,2.9824540818442923e-07
472,2020-05-18 00:00:00-04:00,GOOGL,SELL,24.99970651947251,69.08792877197266,1727.1779433375373,0.8635889716687687,0.345435772040938,0.29831436479516854,1.507339108504875,5.308469554395998e-07
473,2020-05-18 00:00:00-04:00,META,SELL,10.07714137553262,212.55003356933594,2141.8967376524024,1.0709483688262011,0.4283795617454799,0.4587721634766005,1.9581000940482816,5.000591197620383e-07
474,2020-05-18 00:00:00-04:00,NVDA,SELL,684.1192410365038,8.719533920288086,5965.200927739536,2.982600463869768,1.1930412394199552,3.558362210830463,7.734003914120186,8.833500000471346e-07
475,2020-05-19 00:00:00-04:00,AAPL,BUY,14.705571955983942,76.36592102050781,1123.0045465520643,0.5615022732760322,0.2246009417777069,0.12611392115766076,0.9122171362113998,1.4455548784212207e-07
476,2020-05-19 00:00:00-04:00,MSFT,BUY,7.627243806088018,176.47169494628906,1345.9926422289375,0.6729963211144687,0.2691986050618981,0.18116961929344366,1.1233645454698105,2.846082072191983e-07
477,2020-05-19 00:00:00-04:00,GOOGL,BUY,22.0818361851766,68.55026245117188,1513.7156658976398,0.7568578329488199,0.30274334482786186,0.22913351171839355,1.2887346894950753,6.991020130810042e-07
478,2020-05-19 00:00:00-04:00,META,SELL,15.62392659014597,216.2289581298828,3378.3453684850356,1.6891726842425179,0.675669405215322,1.1413217428764293,3.506163832334269,4.906519002533027e-07
479,2020-05-19 00:00:00-04:00,NVDA,SELL,140.71233539614695,8.774588584899902,1234.6928519216376,0.6173464259608188,0.24693861882477663,0.15244664385863868,1.0167316886442341,1.961639650311534e-07
480,2020-05-20 00:00:00-04:00,AAPL,SELL,48.72633574496513,77.85110473632812,3793.399067498769,1.8966995337493846,0.7586801450342467,1.4389876485300532,4.094367327313685,4.369886834016574e-07
481,2020-05-20 00:00:00-04:00,MSFT,SELL,15.123884313945837,178.91949462890625,2705.957738277232,1.352978869138616,0.5411918094781588,0.7322207281342431,2.6263914067510177,4.837893598137582e-07
482,2020-05-20 00:00:00-04:00,GOOGL,SELL,70.18041120233784,70.28396606445312,4932.557639334478,2.466278819667239,0.9865133373328066,2.4330124865356924,5.885804643535738,1.8342065548674359e-06
483,2020-05-20 00:00:00-04:00,META,SELL,51.331118692691575,229.2796630859375,11769.181599684593,5.884590799842297,2.3538387285905555,13.851363552635439,22.089793081068294,1.0232884999210885e-06
484,2020-05-20 00:00:00-04:00,NVDA,SELL,407.6561644180256,8.938508033752441,3643.8379006592277,1.8219189503296138,0.7287680857801744,1.3277554646280647,3.8784425007378527,6.938403168793496e-07
485,2020-05-21 00:00:00-04:00,AAPL,BUY,18.71188313105722,77.27068328857422,1445.879995152737,0.7229399975763685,0.28917605172400085,0.20905689603828786,1.2211729453386573,1.8221931828064228e-07
486,2020-05-21 00:00:00-04:00,MSFT,BUY,13.204147969927362,176.77044677734375,2334.103135958216,1.167051567979108,0.46682083887002496,0.544803744928998,2.178676151778131,4.5344693315226436e-07
487,2020-05-21 00:00:00-04:00,GOOGL,BUY,4.6423459581315,70.16376495361328,325.7244706396952,0.16286223531984761,0.06514490391706107,0.010609643077350966,0.23861678231425965,1.502669113138959e-07
488,2020-05-21 00:00:00-04:00,META,SELL,5.251922588856246,230.69540405273438,1211.5944036898745,0.6057972018449372,0.242318907371938,0.14679609990526227,0.9949122091221374,1.0991286763081637e-07
489,2020-05-21 00:00:00-04:00,NVDA,BUY,483.1904577351561,8.744444847106934,4225.232308313426,2.112616154156713,0.8450469981697866,1.7852588059215602,4.74292195824806,6.348847379408359e-07
490,2020-05-22 00:00:00-04:00,AAPL,SELL,16.16553064399841,77.76820373535156,1257.1642806125371,0.6285821403062686,0.2514329058093845,0.1580462028448038,1.0380612489604568,1.9761489335378578e-07
491,2020-05-22 00:00:00-04:00,MSFT,SELL,0.4914522618882984,176.84754943847656,86.91212818094198,0.04345606409047099,0.01738242604636141,0.0007553718024940489,0.06159386193932645,2.3596995322794e-08
492,2020-05-22 00:00:00-04:00,GOOGL,SELL,12.78703701815266,70.48746490478516,901.3258230532242,0.45066291152661214,0.18026524536517585,0.08123882393025722,0.7121669808220452,4.479763529341599e-07
493,2020-05-22 00:00:00-04:00,META,SELL,12.671377838749436,234.204833984375,2967.6979430776,1.4838489715388001,0.5935398103054648,0.8807231081347019,2.9581118899789667,3.735049000975498e-07
494,2020-05-22 00:00:00-04:00,NVDA,SELL,620.1880953724976,8.994561195373535,5578.319776470088,2.789159888235044,1.1156646213947907,3.111765152855729,7.016589662485564,5.9704427124207e-07
495,2020-05-26 00:00:00-04:00,AAPL,BUY,17.066470119965743,77.24142456054688,1318.2384642861614,0.6591192321430807,0.2636477287038207,0.17377526487235373,1.0965422257192552,1.3596397539846198e-07
496,2020-05-26 00:00:00-04:00,MSFT,BUY,11.765358135553015,174.9779815673828,2058.678618976453,1.0293393094882266,0.4117358580823662,0.42381576562307954,1.8648909331936725,3.261487108454109e-07
497,2020-05-26 00:00:00-04:00,GOOGL,SELL,15.85350897253602,70.89295959472656,1123.9021710246311,0.5619510855123155,0.22478051412326286,0.12631560900338792,0.9130472086389663,3.5553955982363806e-07
498,2020-05-26 00:00:00-04:00,META,BUY,9.70511312291626,231.50296020507812,2246.762417080264,1.123381208540132,0.4493526148578894,0.5047941358804351,2.0775279592784566,2.9251387572347767e-07
499,2020-05-26 00:00:00-04:00,NVDA,BUY,766.7519110118919,8.687148094177246,6660.887402453718,3.330443701226859,1.3321788057062771,4.436742098816664,9.0993646057498,9.947740094604063e-07
500,2020-05-27 00:00:00-04:00,AAPL,SELL,10.98761109542238,77.57794952392578,852.3963389492043,0.42619816947460215,0.17047928437451992,0.07265795186540068,0.6693354057145228,9.728267421211686e-08
501,2020-05-27 00:00:00-04:00,MSFT,SELL,1.4879043661699143,175.20925903320312,260.6946215088984,0.13034731075444922,0.052138926264923065,0.006796168568366782,0.18928240558773907,3.765216491518645e-08
502,2020-05-27 00:00:00-04:00,GOOGL,BUY,2.0680810921007833,70.83859252929688,146.49995380087066,0.07324997690043533,0.02929999267264595,0.002146223646365724,0.10469619321944701,6.527209607690895e-08
503,2020-05-27 00:00:00-04:00,META,BUY,11.232860922332634,228.45216369628906,2566.1713822063834,1.2830856911031918,0.5132344425936691,0.6585235562855022,2.454843689982363,3.2373596220870127e-07
504,2020-05-27 00:00:00-04:00,NVDA,BUY,506.38660389183497,8.495323181152344,4301.917854667316,2.150958927333658,0.8603839414493902,1.850649722830544,4.861992591613593,4.3064040225789017e-07
505,2020-05-28 00:00:00-04:00,AAPL,SELL,1.1270538994481285,77.61209869384766,87.473018477254,0.043736509238627,0.017494603843079156,0.000765152896152202,0.06199626597785836,8.438508150955433e-09
506,2020-05-28 00:00:00-04:00,MSFT,BUY,2.5054053463893524,174.81414794921875,437.98030089647193,0.21899015044823597,0.08759606667034257,0.01918267439733641,0.3257688915159149,7.41020563732055e-08
